timestamp,square_id,model,actual,prediction,abs_error,abs_pct_error,abs_change,hour,is_weekend,traffic_quartile,change_quartile
2013-12-18 18:30:00+01:00,5259,LSTM,2274.868826903403,2315.9824,41.113573096597065,1.8072942321057557,99.05697807203978,18,False,Q3,C3
2013-12-18 18:40:00+01:00,5259,LSTM,2122.9449727758765,2185.575,62.630027224123296,2.950148403622107,151.92385412752628,18,False,Q3,C4 largest
2013-12-18 18:50:00+01:00,5259,LSTM,2104.655459612608,2039.825,64.83045961260791,3.0803359911717276,18.289513163268566,18,False,Q3,C1 smallest
2013-12-18 19:00:00+01:00,5259,LSTM,1954.217380136252,1951.9441,2.2732801362519695,0.11632688151066756,150.43807947635605,19,False,Q3,C4 largest
2013-12-18 19:10:00+01:00,5259,LSTM,1900.603954084217,1848.5521,52.051854084216984,2.7387007152312033,53.61342605203481,19,False,Q3,C3
2013-12-18 19:20:00+01:00,5259,LSTM,1830.8047581296407,1775.8802,54.92455812964067,3.000022688697394,69.79919595457636,19,False,Q3,C3
2013-12-18 19:30:00+01:00,5259,LSTM,1645.016293471679,1716.3577,71.34140652832093,4.336820663202092,185.78846465796164,19,False,Q3,C4 largest
2013-12-18 19:40:00+01:00,5259,LSTM,1657.57281797193,1607.5024,50.07041797192983,3.0207069897050967,12.556524500250816,19,False,Q3,C1 smallest
2013-12-18 19:50:00+01:00,5259,LSTM,1499.596079133451,1555.6289,56.032820866548946,3.7365275654046646,157.97673883847892,19,False,Q3,C4 largest
2013-12-18 20:00:00+01:00,5259,LSTM,1415.304736316204,1463.4342,48.12946368379585,3.4006431582408605,84.29134281724691,20,False,Q3,C3
2013-12-18 20:10:00+01:00,5259,LSTM,1484.5227726101875,1375.584,108.93877261018747,7.338302558918919,69.21803629398346,20,False,Q3,C3
2013-12-18 20:20:00+01:00,5259,LSTM,1344.5981239899993,1370.0079,25.40977601000077,1.8897673257641523,139.92464862018824,20,False,Q3,C4 largest
2013-12-18 20:30:00+01:00,5259,LSTM,1296.4246953427792,1309.7806,13.35590465722089,1.0302106019115551,48.173428647220135,20,False,Q3,C3
2013-12-18 20:40:00+01:00,5259,LSTM,1235.2767326338217,1253.7775,18.500767366178252,1.4977022457738232,61.14796270895749,20,False,Q3,C3
2013-12-18 20:50:00+01:00,5259,LSTM,1203.8081373348832,1194.0638,9.744337334883312,0.8094593343135517,31.468595298938453,20,False,Q3,C2
2013-12-18 21:00:00+01:00,5259,LSTM,1060.9434893727305,1149.5198,88.57631062726955,8.348824561771822,142.86464796215273,21,False,Q3,C4 largest
2013-12-18 21:10:00+01:00,5259,LSTM,1170.2113510146737,1051.1204,119.09095101467369,10.17687539190349,109.26786164194323,21,False,Q3,C4 largest
2013-12-18 21:20:00+01:00,5259,LSTM,993.6036194572224,1067.6736,74.06998054277767,7.454681030976921,176.6077315574513,21,False,Q3,C4 largest
2013-12-18 21:30:00+01:00,5259,LSTM,968.9386866455898,982.4635,13.524813354410185,1.3958378936475655,24.66493281163264,21,False,Q3,C2
2013-12-18 21:40:00+01:00,5259,LSTM,1047.573677734472,928.70844,118.86523773447209,11.34671863763656,78.63499108888232,21,False,Q3,C3
2013-12-18 21:50:00+01:00,5259,LSTM,1083.426567055285,958.3281,125.09846705528503,11.546557086494403,35.85288932081289,21,False,Q3,C2
2013-12-18 22:00:00+01:00,5259,LSTM,916.0882319416852,1003.9391,87.85086805831486,9.589782402521587,167.33833511359978,22,False,Q3,C4 largest
2013-12-18 22:10:00+01:00,5259,LSTM,1061.102641314268,923.4212,137.6814413142681,12.975317933780433,145.01440937258292,22,False,Q3,C4 largest
2013-12-18 22:20:00+01:00,5259,LSTM,863.0285469498485,985.34186,122.31331305015146,14.17256862272242,198.07409436441958,22,False,Q3,C4 largest
2013-12-18 22:30:00+01:00,5259,LSTM,815.0375032275915,885.0174,69.97989677240844,8.586095301784807,47.99104372225702,22,False,Q3,C3
2013-12-18 22:40:00+01:00,5259,LSTM,800.1888185590506,813.56396,13.375141440949392,1.6714981677743057,14.848684668540955,22,False,Q3,C1 smallest
2013-12-18 22:50:00+01:00,5259,LSTM,839.2511449754238,777.518,61.733144975423784,7.355741525646836,39.06232641637325,22,False,Q3,C2
2013-12-18 23:00:00+01:00,5259,LSTM,747.4279917478561,794.2041,46.7761082521439,6.258276217720751,91.82315322756767,23,False,Q3,C3
2013-12-18 23:10:00+01:00,5259,LSTM,753.5594623684883,743.44965,10.109812368488292,1.3416077792603742,6.131470620632172,23,False,Q3,C1 smallest
2013-12-18 23:20:00+01:00,5259,LSTM,731.6779159754515,733.3261,1.6481840245485273,0.22526086800791534,21.881546393036842,23,False,Q3,C2
2013-12-18 23:30:00+01:00,5259,LSTM,626.6589998975396,717.4647,90.80570010246038,14.490448572079448,105.01891607791185,23,False,Q2,C3
2013-12-18 23:40:00+01:00,5259,LSTM,700.3662824034691,642.05743,58.30885240346913,8.325479662351649,73.70728250592947,23,False,Q3,C3
2013-12-18 23:50:00+01:00,5259,LSTM,573.6437288997695,667.5562,93.9124711002305,16.371218993425003,126.7225535036996,23,False,Q2,C4 largest
2013-12-19 00:00:00+01:00,5259,LSTM,551.9770444110036,589.6978,37.72075558899644,6.833754405357022,21.666684488765895,0,False,Q2,C2
2013-12-19 00:10:00+01:00,5259,LSTM,509.2812025398016,549.683,40.401797460198395,7.933102038463886,42.69584187120199,0,False,Q2,C2
2013-12-19 00:20:00+01:00,5259,LSTM,505.8967266753316,505.87585,0.020876675331578554,0.004126667406760379,3.384475864470005,0,False,Q2,C1 smallest
2013-12-19 00:30:00+01:00,5259,LSTM,428.3467574119568,488.5774,60.230642588043224,14.061187938471356,77.5499692633748,0,False,Q2,C3
2013-12-19 00:40:00+01:00,5259,LSTM,451.18957848101854,430.3734,20.81617848101854,4.613621296639561,22.842821069061756,0,False,Q2,C2
2013-12-19 00:50:00+01:00,5259,LSTM,433.80961560457945,426.41833,7.391285604579423,1.7038086152789738,17.379962876439095,0,False,Q2,C1 smallest
2013-12-19 01:00:00+01:00,5259,LSTM,382.5023457109928,412.82776,30.3254142890072,7.928164265931108,51.307269893586636,1,False,Q2,C3
2013-12-19 01:10:00+01:00,5259,LSTM,425.519977748394,374.03326,51.48671774839403,12.099718095688951,43.0176320374012,1,False,Q2,C2
2013-12-19 01:20:00+01:00,5259,LSTM,422.12451070547104,389.55072,32.573790705471026,7.716630965359587,3.3954670429229736,1,False,Q2,C1 smallest
2013-12-19 01:30:00+01:00,5259,LSTM,365.89776039123535,391.88525,25.987489608764633,7.1023910015129825,56.22675031423569,1,False,Q1 lowest,C3
2013-12-19 01:40:00+01:00,5259,LSTM,390.9812739789486,354.90723,36.074043978948566,9.226540087669488,25.08351358771324,1,False,Q2,C2
2013-12-19 01:50:00+01:00,5259,LSTM,364.1540555730462,359.04602,5.108035573046209,1.4027128065367873,26.827218405902386,1,False,Q1 lowest,C2
2013-12-19 02:00:00+01:00,5259,LSTM,346.40921783447266,340.52344,5.885777834472663,1.6990823371464407,17.74483773857355,2,False,Q1 lowest,C1 smallest
2013-12-19 02:10:00+01:00,5259,LSTM,363.67041015625,321.5443,42.12611015624998,11.583595744880814,17.261192321777344,2,False,Q1 lowest,C1 smallest
2013-12-19 02:20:00+01:00,5259,LSTM,336.3878173828125,326.66693,9.72088738281252,2.88978580093763,27.2825927734375,2,False,Q1 lowest,C2
2013-12-19 02:30:00+01:00,5259,LSTM,334.36815781891346,309.54047,24.827687818913432,7.425254839116461,2.0196595638990402,2,False,Q1 lowest,C1 smallest
2013-12-19 02:40:00+01:00,5259,LSTM,341.2246261537075,303.5354,37.68922615370752,11.045283155129047,6.8564683347940445,2,False,Q1 lowest,C1 smallest
2013-12-19 02:50:00+01:00,5259,LSTM,362.49945068359375,307.6258,54.87365068359372,15.137581748086559,21.274824529886246,2,False,Q1 lowest,C2
2013-12-19 03:00:00+01:00,5259,LSTM,318.2502136230469,326.41235,8.162136376953129,2.564691562664845,44.249237060546875,3,False,Q1 lowest,C2
2013-12-19 03:10:00+01:00,5259,LSTM,352.7724609375,304.15887,48.61359093750002,13.780438191889585,34.522247314453125,3,False,Q1 lowest,C2
2013-12-19 03:20:00+01:00,5259,LSTM,335.257329761982,324.85815,10.399179761981998,3.101850083148058,17.51513117551798,3,False,Q1 lowest,C1 smallest
2013-12-19 03:30:00+01:00,5259,LSTM,325.4012326300144,321.14752,4.253712630014434,1.3072208103313987,9.856097131967601,3,False,Q1 lowest,C1 smallest
2013-12-19 03:40:00+01:00,5259,LSTM,332.80956406891346,315.38855,17.42101406891345,5.234529277321536,7.40833143889904,3,False,Q1 lowest,C1 smallest
2013-12-19 03:50:00+01:00,5259,LSTM,322.70390596985817,320.6402,2.0637059698581766,0.639504490550212,10.10565809905529,3,False,Q1 lowest,C1 smallest
2013-12-19 04:00:00+01:00,5259,LSTM,294.5767868757248,315.9718,21.39501312427518,7.262966424201391,28.127119094133377,4,False,Q1 lowest,C2
2013-12-19 04:10:00+01:00,5259,LSTM,348.2298278808594,294.7237,53.50612788085937,15.365176557812141,53.65304100513458,4,False,Q1 lowest,C3
2013-12-19 04:20:00+01:00,5259,LSTM,315.64874267578125,328.07635,12.42760732421874,3.9371635758371335,32.581085205078125,4,False,Q1 lowest,C2
2013-12-19 04:30:00+01:00,5259,LSTM,298.32684326171875,315.14893,16.822086738281257,5.638810961279616,17.3218994140625,4,False,Q1 lowest,C1 smallest
2013-12-19 04:40:00+01:00,5259,LSTM,366.7232666015625,300.10266,66.62060660156249,18.166452109498806,68.39642333984375,4,False,Q1 lowest,C3
2013-12-19 04:50:00+01:00,5259,LSTM,309.5078125,346.86786,37.36004750000001,12.070793043390466,57.2154541015625,4,False,Q1 lowest,C3
2013-12-19 05:00:00+01:00,5259,LSTM,294.1190490722656,319.73157,25.61252092773435,8.708215604709542,15.388763427734375,5,False,Q1 lowest,C1 smallest
2013-12-19 05:10:00+01:00,5259,LSTM,335.9127197265625,301.5985,34.3142197265625,10.215218927849692,41.793670654296875,5,False,Q1 lowest,C2
2013-12-19 05:20:00+01:00,5259,LSTM,328.0090373083949,326.28906,1.7199773083949026,0.5243688779153288,7.903682418167591,5,False,Q1 lowest,C1 smallest
2013-12-19 05:30:00+01:00,5259,LSTM,307.7118835449219,327.45068,19.738796455078102,6.414700734882896,20.297153763473034,5,False,Q1 lowest,C1 smallest
2013-12-19 05:40:00+01:00,5259,LSTM,398.0494737625122,313.8719,84.17757376251222,21.147515399740232,90.33759021759033,5,False,Q2,C3
2013-12-19 05:50:00+01:00,5259,LSTM,327.98383030854166,378.30127,50.31743969145833,15.34143913257053,70.06564345397055,5,False,Q1 lowest,C3
2013-12-19 06:00:00+01:00,5259,LSTM,329.0496595874429,347.16046,18.110800412557126,5.503971782029543,1.0658292789012194,6,False,Q1 lowest,C1 smallest
2013-12-19 06:10:00+01:00,5259,LSTM,384.1741943359375,340.8709,43.303294335937494,11.271786334006427,55.124534748494625,6,False,Q2,C3
2013-12-19 06:20:00+01:00,5259,LSTM,277.4793701171875,379.622,102.14262988281251,36.81089150507829,106.69482421875,6,False,Q1 lowest,C4 largest
2013-12-19 06:30:00+01:00,5259,LSTM,274.7256774902344,310.36627,35.64059250976561,12.973156654070866,2.753692626953125,6,False,Q1 lowest,C1 smallest
2013-12-19 06:40:00+01:00,5259,LSTM,325.95721435546875,285.5603,40.396914355468766,12.393318072541385,51.231536865234375,6,False,Q1 lowest,C3
2013-12-19 06:50:00+01:00,5259,LSTM,334.89874267578125,311.69055,23.208192675781277,6.9299133494357,8.9415283203125,6,False,Q1 lowest,C1 smallest
2013-12-19 07:00:00+01:00,5259,LSTM,386.3130187988281,324.6676,61.64541879882813,15.957375444012639,51.414276123046875,7,False,Q2,C3
2013-12-19 07:10:00+01:00,5259,LSTM,424.3793149292469,369.85626,54.52305492924688,12.847717363023936,38.06629613041878,7,False,Q2,C2
2013-12-19 07:20:00+01:00,5259,LSTM,477.2926414459944,417.0739,60.2187414459944,12.616733680108105,52.913326516747475,7,False,Q2,C3
2013-12-19 07:30:00+01:00,5259,LSTM,715.1280024945736,478.21228,236.91572249457357,33.12913515736244,237.83536104857922,7,False,Q3,C4 largest
2013-12-19 07:40:00+01:00,5259,LSTM,884.7259876905009,688.1748,196.5511876905009,22.216052249531,169.59798519592732,7,False,Q3,C4 largest
2013-12-19 07:50:00+01:00,5259,LSTM,785.5410272357985,900.2926,114.75157276420146,14.607966838854376,99.18496045470238,7,False,Q3,C3
2013-12-19 08:00:00+01:00,5259,LSTM,678.9754972755909,917.18463,238.20913272440907,35.083612542754516,106.56552996020764,8,False,Q3,C4 largest
2013-12-19 08:10:00+01:00,5259,LSTM,819.5874506114051,868.7599,49.17244938859494,5.999658651668314,140.61195333581418,8,False,Q3,C4 largest
2013-12-19 08:20:00+01:00,5259,LSTM,879.0156956193969,977.0338,98.01810438060318,11.150893535699028,59.42824500799179,8,False,Q3,C3
2013-12-19 08:30:00+01:00,5259,LSTM,1063.2783889472485,1051.6268,11.651588947248456,1.0958173389364838,184.2626933278516,8,False,Q3,C4 largest
2013-12-19 08:40:00+01:00,5259,LSTM,1343.3222779110074,1223.805,119.51727791100734,8.897141056639658,280.04388896375895,8,False,Q3,C4 largest
2013-12-19 08:50:00+01:00,5259,LSTM,1527.747135408223,1501.412,26.335135408222868,1.723788891359038,184.4248574972155,8,False,Q3,C4 largest
2013-12-19 09:00:00+01:00,5259,LSTM,1859.015755109489,1725.9904,133.02535510948906,7.155687343900663,331.26861970126606,9,False,Q3,C4 largest
2013-12-19 09:10:00+01:00,5259,LSTM,1937.3192176818848,2035.5071,98.18788231811527,5.06823456980945,78.3034625723958,9,False,Q3,C3
2013-12-19 09:20:00+01:00,5259,LSTM,2040.312598362565,2143.1035,102.79090163743513,5.03799769309512,102.99338068068027,9,False,Q3,C3
2013-12-19 09:30:00+01:00,5259,LSTM,2293.775602117181,2231.5632,62.21240211718077,2.7122270399841217,253.46300375461578,9,False,Q3,C4 largest
2013-12-19 09:40:00+01:00,5259,LSTM,2391.5418705120683,2420.6958,29.15392948793169,1.2190432393177943,97.76626839488745,9,False,Q3,C3
2013-12-19 09:50:00+01:00,5259,LSTM,2310.9871936291456,2518.2988,207.3116063708544,8.970694729177396,80.55467688292265,9,False,Q3,C3
2013-12-19 10:00:00+01:00,5259,LSTM,2419.895688354969,2498.769,78.87331164503075,3.259368245688655,108.9084947258234,10,False,Q3,C4 largest
2013-12-19 10:10:00+01:00,5259,LSTM,2641.639700770378,2575.5488,66.09090077037808,2.5018892906214303,221.7440124154091,10,False,Q4 highest,C4 largest
2013-12-19 10:20:00+01:00,5259,LSTM,2614.3935930654407,2736.2407,121.84710693455918,4.6606259768136304,27.246107704937458,10,False,Q4 highest,C2
2013-12-19 10:30:00+01:00,5259,LSTM,2709.894073069096,2783.2485,73.35442693090408,2.7069112280033285,95.50048000365541,10,False,Q4 highest,C3
2013-12-19 10:40:00+01:00,5259,LSTM,2891.087364634499,2846.7896,44.29776463449889,1.5322181258295928,181.1932915654029,10,False,Q4 highest,C4 largest
2013-12-19 10:50:00+01:00,5259,LSTM,2683.9439778402448,2940.01,256.06602215975545,9.540661961424783,207.14338679425418,10,False,Q4 highest,C4 largest
2013-12-19 11:00:00+01:00,5259,LSTM,2721.84197255224,2862.888,141.04602744776003,5.1820064820112535,37.897994711995125,11,False,Q4 highest,C2
2013-12-19 11:10:00+01:00,5259,LSTM,2922.367457360029,2841.8157,80.55175736002911,2.7563870230336103,200.52548480778933,11,False,Q4 highest,C4 largest
2013-12-19 11:20:00+01:00,5259,LSTM,2925.5016777291894,2918.3555,7.146177729189276,0.24427187253354193,3.1342203691601753,11,False,Q4 highest,C1 smallest
2013-12-19 11:30:00+01:00,5259,LSTM,2795.0598907768726,2947.041,151.98110922312753,5.437490256456908,130.44178695231676,11,False,Q4 highest,C4 largest
2013-12-19 11:40:00+01:00,5259,LSTM,2981.76524977386,2900.5918,81.17344977385983,2.7223286534718354,186.70535899698734,11,False,Q4 highest,C4 largest
2013-12-19 11:50:00+01:00,5259,LSTM,2826.960844427347,2972.8433,145.88245557265282,5.160398873589775,154.8044053465128,11,False,Q4 highest,C4 largest
2013-12-19 12:00:00+01:00,5259,LSTM,2799.4987999880686,2940.1885,140.68970001193156,5.025531713481398,27.462044439278543,12,False,Q4 highest,C2
2013-12-19 12:10:00+01:00,5259,LSTM,3123.96390225552,2923.4507,200.51320225552035,6.418550550816181,324.4651022674516,12,False,Q4 highest,C4 largest
2013-12-19 12:20:00+01:00,5259,LSTM,3150.143806966953,3079.3906,70.7532069669528,2.246031016440357,26.179904711432755,12,False,Q4 highest,C2
2013-12-19 12:30:00+01:00,5259,LSTM,3046.845614587888,3181.079,134.23338541211206,4.405651036909143,103.29819237906486,12,False,Q4 highest,C3
2013-12-19 12:40:00+01:00,5259,LSTM,3468.646483756602,3201.0225,267.6239837566018,7.715516268661675,421.8008691687137,12,False,Q4 highest,C4 largest
2013-12-19 12:50:00+01:00,5259,LSTM,3090.926394999028,3404.3298,313.4034050009718,10.139465161902386,377.72008875757365,12,False,Q4 highest,C4 largest
2013-12-19 13:00:00+01:00,5259,LSTM,3197.6743943095207,3336.046,138.3716056904791,4.32725751992513,106.74799931049256,13,False,Q4 highest,C4 largest
2013-12-19 13:10:00+01:00,5259,LSTM,3417.0126074776053,3340.6138,76.39880747760526,2.235836277291405,219.33821316808462,13,False,Q4 highest,C4 largest
2013-12-19 13:20:00+01:00,5259,LSTM,2906.8586053587496,3422.9246,516.0659946412502,17.753391709176718,510.1540021188557,13,False,Q4 highest,C4 largest
2013-12-19 13:30:00+01:00,5259,LSTM,3040.7360636172816,3225.1519,184.41583638271823,6.064841950252526,133.877458258532,13,False,Q4 highest,C4 largest
2013-12-19 13:40:00+01:00,5259,LSTM,3329.9261390622705,3174.5254,155.40073906227053,4.666792372338698,289.1900754449889,13,False,Q4 highest,C4 largest
2013-12-19 13:50:00+01:00,5259,LSTM,3320.116162022576,3264.9429,55.17326202257618,1.6617870981045817,9.809977039694331,13,False,Q4 highest,C1 smallest
2013-12-19 14:00:00+01:00,5259,LSTM,3093.6794263003394,3297.463,203.7835736996608,6.587094059172152,226.4367357222368,14,False,Q4 highest,C4 largest
2013-12-19 14:10:00+01:00,5259,LSTM,3205.8436513124034,3199.773,6.070651312403243,0.1893620516994972,112.16422501206398,14,False,Q4 highest,C4 largest
2013-12-19 14:20:00+01:00,5259,LSTM,2994.40304386802,3179.971,185.56795613197983,6.197160282480625,211.4406074443832,14,False,Q4 highest,C4 largest
2013-12-19 14:30:00+01:00,5259,LSTM,2840.915683480911,3069.129,228.21331651908895,8.033090100001287,153.48736038710922,14,False,Q4 highest,C4 largest
2013-12-19 14:40:00+01:00,5259,LSTM,2868.276160210371,2931.573,63.29683978962885,2.206790289850835,27.36047672946006,14,False,Q4 highest,C2
2013-12-19 14:50:00+01:00,5259,LSTM,2783.326205700636,2857.933,74.60679429936408,2.6804904917921255,84.94995450973511,14,False,Q4 highest,C3
2013-12-19 15:00:00+01:00,5259,LSTM,2646.1895175212994,2774.2397,128.05018247870066,4.839040500721429,137.1366881793365,15,False,Q4 highest,C4 largest
2013-12-19 15:10:00+01:00,5259,LSTM,2663.997108615935,2658.0127,5.984408615934626,0.2246402068748413,17.807591094635427,15,False,Q4 highest,C1 smallest
2013-12-19 15:20:00+01:00,5259,LSTM,2644.5558423651382,2588.867,55.68884236513804,2.1057918866002523,19.441266250796616,15,False,Q4 highest,C1 smallest
2013-12-19 15:30:00+01:00,5259,LSTM,2672.256727307104,2536.0913,136.16542730710398,5.095521920317929,27.700884941965796,15,False,Q4 highest,C2
2013-12-19 15:40:00+01:00,5259,LSTM,2697.1329801529646,2516.8538,180.27918015296473,6.684104249941003,24.876252845860563,15,False,Q4 highest,C2
2013-12-19 15:50:00+01:00,5259,LSTM,2690.958188089542,2518.627,172.33118808954214,6.4040827112178,6.174792063422501,15,False,Q4 highest,C1 smallest
2013-12-19 16:00:00+01:00,5259,LSTM,2776.708302929997,2519.419,257.2893029299971,9.265982410125835,85.7501148404549,16,False,Q4 highest,C3
2013-12-19 16:10:00+01:00,5259,LSTM,2705.388268950396,2558.8848,146.50346895039638,5.415247439038945,71.3200339796008,16,False,Q4 highest,C3
2013-12-19 16:20:00+01:00,5259,LSTM,2695.671984963119,2556.2654,139.4065849631188,5.171496596794809,9.716283987277166,16,False,Q4 highest,C1 smallest
2013-12-19 16:30:00+01:00,5259,LSTM,2693.885406010784,2547.4175,146.4679060107842,5.437050354256897,1.7865789523348212,16,False,Q4 highest,C1 smallest
2013-12-19 16:40:00+01:00,5259,LSTM,2853.3986860793084,2539.468,313.93068607930854,11.001991681389,159.51328006852418,16,False,Q4 highest,C4 largest
2013-12-19 16:50:00+01:00,5259,LSTM,2749.04720038455,2606.8652,142.1820003845496,5.172046531782376,104.3514856947586,16,False,Q4 highest,C3
2013-12-19 17:00:00+01:00,5259,LSTM,3048.1580493450165,2611.4316,436.7264493450166,14.327552649012398,299.1108489604667,17,False,Q4 highest,C4 largest
2013-12-19 17:10:00+01:00,5259,LSTM,3068.623621463776,2744.2402,324.3834214637759,10.570974530563007,20.46557211875961,17,False,Q4 highest,C1 smallest
2013-12-19 17:20:00+01:00,5259,LSTM,3087.591408342123,2847.8928,239.69860834212295,7.763287839657148,18.967786878346942,17,False,Q4 highest,C1 smallest
2013-12-19 17:30:00+01:00,5259,LSTM,3060.1066258829087,2922.605,137.50162588290868,4.493360614296779,27.48478245921433,17,False,Q4 highest,C2
2013-12-19 17:40:00+01:00,5259,LSTM,2897.2188777029514,2953.2407,56.0218222970484,1.9336413526845813,162.88774817995727,17,False,Q4 highest,C4 largest
2013-12-19 17:50:00+01:00,5259,LSTM,2815.630643233657,2893.8462,78.21555676634307,2.7779054384958366,81.58823446929455,17,False,Q4 highest,C3
2013-12-19 18:00:00+01:00,5259,LSTM,2529.0251176804304,2809.9897,280.9645823195697,11.109600310228021,286.60552555322647,18,False,Q4 highest,C4 largest
2013-12-19 18:10:00+01:00,5259,LSTM,2245.471249654889,2615.7751,370.30385034511073,16.491141910724686,283.5538680255413,18,False,Q3,C4 largest
2013-12-19 18:20:00+01:00,5259,LSTM,2233.338144481182,2344.5896,111.25145551881769,4.9813977249138,12.133105173707008,18,False,Q3,C1 smallest
2013-12-19 18:30:00+01:00,5259,LSTM,2286.004573681392,2163.19,122.81457368139172,5.3724552914437345,52.66642920020968,18,False,Q3,C3
2013-12-19 18:40:00+01:00,5259,LSTM,2205.6169660687447,2092.3237,113.29326606874474,5.136579370382555,80.38760761264712,18,False,Q3,C3
2013-12-19 18:50:00+01:00,5259,LSTM,1936.197158622556,2037.7073,101.51014137744414,5.242758513790001,269.41980744618877,18,False,Q3,C4 largest
2013-12-19 19:00:00+01:00,5259,LSTM,1866.6300400551409,1896.0569,29.42685994485919,1.576469858161605,69.56711856741504,19,False,Q3,C3
2013-12-19 19:10:00+01:00,5259,LSTM,1681.9673975110054,1781.0388,99.07140248899464,5.890209443750314,184.66264254413545,19,False,Q3,C4 largest
2013-12-19 19:20:00+01:00,5259,LSTM,1652.021478765644,1638.5688,13.452678765643896,0.8143162143203766,29.945918745361496,19,False,Q3,C2
2013-12-19 19:30:00+01:00,5259,LSTM,1538.9087181910872,1553.246,14.337281808912849,0.9316525171009252,113.11276057455666,19,False,Q3,C4 largest
2013-12-19 19:40:00+01:00,5259,LSTM,1475.517298065126,1470.3021,5.215198065125833,0.35344879195686973,63.391420125961304,19,False,Q3,C3
2013-12-19 19:50:00+01:00,5259,LSTM,1352.842070773244,1406.9263,54.08422922675618,3.9978228349923546,122.67522729188204,19,False,Q3,C4 largest
2013-12-19 20:00:00+01:00,5259,LSTM,1158.379320582375,1322.6595,164.28017941762505,14.181898493753604,194.46275019086897,20,False,Q3,C4 largest
2013-12-19 20:10:00+01:00,5259,LSTM,1261.2252336964011,1182.931,78.29423369640108,6.2077915668509265,102.84591311402619,20,False,Q3,C3
2013-12-19 20:20:00+01:00,5259,LSTM,1102.8249175846577,1163.487,60.66208241534241,5.500608614121718,158.40031611174345,20,False,Q3,C4 largest
2013-12-19 20:30:00+01:00,5259,LSTM,1114.793097883463,1085.0563,29.73679788346294,2.6674723713235204,11.968180298805237,20,False,Q3,C1 smallest
2013-12-19 20:40:00+01:00,5259,LSTM,1173.9223892614243,1055.0924,118.82998926142432,10.122474053517836,59.12929137796141,20,False,Q3,C3
2013-12-19 20:50:00+01:00,5259,LSTM,1068.9014452397823,1080.9252,12.023754760217571,1.1248702875053491,105.02094402164198,20,False,Q3,C4 largest
2013-12-19 21:00:00+01:00,5259,LSTM,939.7294984161854,1040.0413,100.31180158381471,10.67454004081809,129.17194682359695,21,False,Q3,C4 largest
2013-12-19 21:10:00+01:00,5259,LSTM,1005.547067001462,942.1186,63.42846700146197,6.307856596967206,65.8175685852766,21,False,Q3,C3
2013-12-19 21:20:00+01:00,5259,LSTM,993.1733936220407,936.0307,57.142693622040724,5.7535465598453985,12.373673379421234,21,False,Q3,C1 smallest
2013-12-19 21:30:00+01:00,5259,LSTM,919.0537852942944,933.6748,14.621014705705647,1.5908769366554303,74.11960832774639,21,False,Q3,C3
2013-12-19 21:40:00+01:00,5259,LSTM,906.561665393412,892.47205,14.089615393412032,1.5541816879382049,12.492119900882358,21,False,Q3,C1 smallest
2013-12-19 21:50:00+01:00,5259,LSTM,883.3216795176268,871.0847,12.236979517626764,1.385336712703492,23.239985875785237,21,False,Q3,C2
2013-12-19 22:00:00+01:00,5259,LSTM,956.223319619894,851.975,104.248319619894,10.902089238038402,72.90164010226727,22,False,Q3,C3
2013-12-19 22:10:00+01:00,5259,LSTM,833.2599172145128,898.2786,65.01868278548716,7.802929367205944,122.9634024053812,22,False,Q3,C4 largest
2013-12-19 22:20:00+01:00,5259,LSTM,928.9671269953252,839.79785,89.16927699532516,9.59875483255651,95.70720978081238,22,False,Q3,C3
2013-12-19 22:30:00+01:00,5259,LSTM,825.7767035989091,886.4728,60.69609640109093,7.350182699095837,103.19042339641612,22,False,Q3,C3
2013-12-19 22:40:00+01:00,5259,LSTM,843.0537327975035,836.3655,6.688232797503474,0.7933341063931861,17.27702919859439,22,False,Q3,C1 smallest
2013-12-19 22:50:00+01:00,5259,LSTM,873.6688044816256,832.4101,41.2587044816255,4.722465111491025,30.615071684122086,22,False,Q3,C2
2013-12-19 23:00:00+01:00,5259,LSTM,799.6934003531933,853.6725,53.97909964680673,6.74997438055213,73.97540412843227,23,False,Q3,C3
2013-12-19 23:10:00+01:00,5259,LSTM,756.8203016221523,811.35785,54.537548377847656,7.206142364436189,42.873098731040955,23,False,Q3,C2
2013-12-19 23:20:00+01:00,5259,LSTM,680.1864527985454,767.3743,87.18784720145459,12.818227537865637,76.63384882360697,23,False,Q3,C3
2013-12-19 23:30:00+01:00,5259,LSTM,654.8073024749756,696.9578,42.150497525024434,6.437084217861984,25.379150323569775,23,False,Q3,C2
2013-12-19 23:40:00+01:00,5259,LSTM,658.9542206898332,653.4152,5.539020689833137,0.8405774659178227,4.146918214857578,23,False,Q3,C1 smallest
2013-12-19 23:50:00+01:00,5259,LSTM,670.3718748092651,640.6756,29.696274809265105,4.429821107532937,11.417654119431973,23,False,Q3,C1 smallest
2013-12-20 00:00:00+01:00,5259,LSTM,609.7657109722495,645.7333,35.96758902775048,5.898591603388366,60.60616383701563,0,False,Q2,C3
2013-12-20 00:10:00+01:00,5259,LSTM,572.6031185314059,608.63477,36.03165146859408,6.292604825661254,37.16259244084358,0,False,Q2,C2
2013-12-20 00:20:00+01:00,5259,LSTM,546.6251134648919,572.9567,26.331586535108045,4.817119793161359,25.978005066514015,0,False,Q2,C2
